window_idx,t_window_end_s,var_norm,p2p_norm,class
2500,588.763249,0.000000e+00,0.000000e+00,0
2501,588.998647,0.000000e+00,0.000000e+00,0
2502,589.234140,0.000000e+00,0.000000e+00,0
2503,589.469652,0.000000e+00,0.000000e+00,0
2504,589.705108,0.000000e+00,0.000000e+00,0
2505,589.940584,0.000000e+00,0.000000e+00,0
2506,590.175995,0.000000e+00,0.000000e+00,0
2507,590.411497,0.000000e+00,0.000000e+00,0
2508,590.646856,0.000000e+00,0.000000e+00,0
2509,590.882233,0.000000e+00,0.000000e+00,0
2510,591.117698,0.000000e+00,0.000000e+00,0
2511,591.353064,0.000000e+00,0.000000e+00,0
2512,591.588480,0.000000e+00,0.000000e+00,0
2513,591.823834,0.000000e+00,0.000000e+00,0
2514,592.059272,0.000000e+00,0.000000e+00,0
2515,592.294649,0.000000e+00,0.000000e+00,0
2516,592.530036,0.000000e+00,0.000000e+00,0
2517,592.765470,0.000000e+00,0.000000e+00,0
2518,593.000841,0.000000e+00,0.000000e+00,0
2519,593.236248,0.000000e+00,0.000000e+00,0
2520,593.471652,0.000000e+00,0.000000e+00,0
2521,593.707013,0.000000e+00,0.000000e+00,0
2522,593.942408,0.000000e+00,0.000000e+00,0
2523,594.177789,0.000000e+00,0.000000e+00,0
2524,594.413239,0.000000e+00,0.000000e+00,0
2525,594.648904,0.000000e+00,0.000000e+00,0
2526,594.884101,0.000000e+00,0.000000e+00,0
2527,595.119457,0.000000e+00,0.000000e+00,0
2528,595.354871,0.000000e+00,0.000000e+00,0
2529,595.590255,0.000000e+00,0.000000e+00,0
2530,595.825690,0.000000e+00,0.000000e+00,0
2531,596.061067,0.000000e+00,0.000000e+00,0
2532,596.296565,0.000000e+00,0.000000e+00,0
2533,596.531967,0.000000e+00,0.000000e+00,0
2534,596.767359,0.000000e+00,0.000000e+00,0
2535,597.002690,0.000000e+00,0.000000e+00,0
2536,597.238119,0.000000e+00,0.000000e+00,0
2537,597.473493,0.000000e+00,0.000000e+00,0
2538,597.708873,0.000000e+00,0.000000e+00,0
2539,597.944360,0.000000e+00,0.000000e+00,0
2540,598.179715,0.000000e+00,0.000000e+00,0
2541,598.415106,0.000000e+00,0.000000e+00,0
2542,598.650522,0.000000e+00,0.000000e+00,0
2543,598.885925,0.000000e+00,0.000000e+00,0
2544,599.121315,0.000000e+00,0.000000e+00,0
2545,599.356747,0.000000e+00,0.000000e+00,0
2546,599.592109,0.000000e+00,0.000000e+00,0
2547,599.827543,0.000000e+00,0.000000e+00,0
2548,600.062972,0.000000e+00,0.000000e+00,0
2549,600.298372,0.000000e+00,0.000000e+00,0
2550,600.533733,0.000000e+00,0.000000e+00,0
2551,600.769133,0.000000e+00,0.000000e+00,0
2552,601.004538,0.000000e+00,0.000000e+00,0
2553,601.239997,0.000000e+00,0.000000e+00,0
2554,601.475383,0.000000e+00,0.000000e+00,0
2555,601.710761,0.000000e+00,0.000000e+00,0
2556,601.946213,0.000000e+00,0.000000e+00,0
2557,602.181610,0.000000e+00,0.000000e+00,0
2558,602.417004,0.000000e+00,0.000000e+00,0
2559,602.652456,0.000000e+00,0.000000e+00,0
2560,602.887841,0.000000e+00,0.000000e+00,0
2561,603.123275,0.000000e+00,0.000000e+00,0
2562,603.358642,0.000000e+00,0.000000e+00,0
2563,603.594087,0.000000e+00,0.000000e+00,0
2564,603.829533,0.000000e+00,0.000000e+00,0
2565,604.064930,0.000000e+00,0.000000e+00,0
2566,604.300384,0.000000e+00,0.000000e+00,0
2567,604.535861,0.000000e+00,0.000000e+00,0
2568,604.771341,0.000000e+00,0.000000e+00,0
2569,605.006817,0.000000e+00,0.000000e+00,0
2570,605.242266,0.000000e+00,0.000000e+00,0
2571,605.477745,0.000000e+00,0.000000e+00,0
2572,605.713291,0.000000e+00,0.000000e+00,0
2573,605.948747,0.000000e+00,0.000000e+00,0
2574,606.184174,0.000000e+00,0.000000e+00,0
2575,606.419639,0.000000e+00,0.000000e+00,0
2576,606.655109,0.000000e+00,0.000000e+00,0
2577,606.890592,0.000000e+00,0.000000e+00,0
2578,607.126115,0.000000e+00,0.000000e+00,0
2579,607.361613,0.000000e+00,0.000000e+00,0
2580,607.597180,0.000000e+00,0.000000e+00,0
2581,607.832639,0.000000e+00,0.000000e+00,0
2582,608.068077,0.000000e+00,0.000000e+00,0
2583,608.325527,0.000000e+00,0.000000e+00,0
2584,608.538973,0.000000e+00,0.000000e+00,0
2585,608.774371,0.000000e+00,0.000000e+00,0
2586,609.009792,0.000000e+00,0.000000e+00,0
2587,609.245323,0.000000e+00,0.000000e+00,0
2588,609.480670,0.000000e+00,0.000000e+00,0
2589,609.716034,0.000000e+00,0.000000e+00,0
2590,609.952023,0.000000e+00,0.000000e+00,0
2591,610.186889,0.000000e+00,0.000000e+00,0
2592,610.422363,0.000000e+00,0.000000e+00,0
2593,610.657878,0.000000e+00,0.000000e+00,0
2594,610.893321,0.000000e+00,0.000000e+00,0
2595,611.128880,0.000000e+00,0.000000e+00,0
2596,611.364319,0.000000e+00,0.000000e+00,0
2597,611.599816,0.000000e+00,0.000000e+00,0
2598,611.835309,0.000000e+00,0.000000e+00,0
2599,612.070778,0.000000e+00,0.000000e+00,0
2600,612.306241,0.000000e+00,0.000000e+00,0
2601,612.541755,0.000000e+00,0.000000e+00,0
2602,612.777195,0.000000e+00,0.000000e+00,0
2603,613.012729,0.000000e+00,0.000000e+00,0
2604,613.248106,0.000000e+00,0.000000e+00,0
2605,613.483430,0.000000e+00,0.000000e+00,0
2606,613.718845,0.000000e+00,0.000000e+00,0
2607,613.954275,0.000000e+00,0.000000e+00,0
2608,614.189651,0.000000e+00,0.000000e+00,0
2609,614.425089,0.000000e+00,0.000000e+00,0
2610,614.660538,0.000000e+00,0.000000e+00,0
2611,614.895950,0.000000e+00,0.000000e+00,0
2612,615.131360,0.000000e+00,0.000000e+00,0
2613,615.366774,0.000000e+00,0.000000e+00,0
2614,615.602202,0.000000e+00,0.000000e+00,0
2615,615.837715,0.000000e+00,0.000000e+00,0
2616,616.073065,0.000000e+00,0.000000e+00,0
2617,616.308496,0.000000e+00,0.000000e+00,0
2618,616.544029,0.000000e+00,0.000000e+00,0
2619,616.779451,0.000000e+00,0.000000e+00,0
2620,617.014961,0.000000e+00,0.000000e+00,0
2621,617.250398,0.000000e+00,0.000000e+00,0
2622,617.485844,0.000000e+00,0.000000e+00,0
2623,617.721220,0.000000e+00,0.000000e+00,0
2624,617.956637,0.000000e+00,0.000000e+00,0
2625,618.192069,0.000000e+00,0.000000e+00,0
2626,618.427459,0.000000e+00,0.000000e+00,0
2627,618.662873,0.000000e+00,0.000000e+00,0
2628,618.898308,0.000000e+00,0.000000e+00,0
2629,619.133809,0.000000e+00,0.000000e+00,0
2630,619.369295,0.000000e+00,0.000000e+00,0
2631,619.604875,0.000000e+00,0.000000e+00,0
2632,619.840273,0.000000e+00,0.000000e+00,0
2633,620.075744,0.000000e+00,0.000000e+00,0
2634,620.311202,0.000000e+00,0.000000e+00,0
2635,620.546633,0.000000e+00,0.000000e+00,0
2636,620.782012,0.000000e+00,0.000000e+00,0
2637,621.017421,0.000000e+00,0.000000e+00,0
2638,621.252829,0.000000e+00,0.000000e+00,0
2639,621.488195,0.000000e+00,0.000000e+00,0
2640,621.723566,0.000000e+00,0.000000e+00,0
2641,621.958979,0.000000e+00,0.000000e+00,0
2642,622.194346,0.000000e+00,0.000000e+00,0
2643,622.429771,0.000000e+00,0.000000e+00,0
2644,622.665160,0.000000e+00,0.000000e+00,0
2645,622.900609,0.000000e+00,0.000000e+00,0
2646,623.135945,0.000000e+00,0.000000e+00,0
2647,623.371346,0.000000e+00,0.000000e+00,0
2648,623.606731,0.000000e+00,0.000000e+00,0
2649,623.842111,0.000000e+00,0.000000e+00,0
2650,624.077508,0.000000e+00,0.000000e+00,0
2651,624.312958,0.000000e+00,0.000000e+00,0
2652,624.548351,0.000000e+00,0.000000e+00,0
2653,624.783807,0.000000e+00,0.000000e+00,0
2654,625.019186,0.000000e+00,0.000000e+00,0
2655,625.254601,0.000000e+00,0.000000e+00,0
2656,625.489984,0.000000e+00,0.000000e+00,0
2657,625.725422,0.000000e+00,0.000000e+00,0
2658,625.960932,0.000000e+00,0.000000e+00,0
2659,626.196689,0.000000e+00,0.000000e+00,0
2660,626.431924,0.000000e+00,0.000000e+00,0
2661,626.667392,0.000000e+00,0.000000e+00,0
2662,626.902859,0.000000e+00,0.000000e+00,0
2663,627.138289,0.000000e+00,0.000000e+00,0
2664,627.373736,0.000000e+00,0.000000e+00,0
2665,627.609132,0.000000e+00,0.000000e+00,0
2666,627.844837,0.000000e+00,0.000000e+00,0
2667,628.079937,0.000000e+00,0.000000e+00,0
2668,628.315362,0.000000e+00,0.000000e+00,0
2669,628.550749,0.000000e+00,0.000000e+00,0
2670,628.786159,0.000000e+00,0.000000e+00,0
2671,629.021555,0.000000e+00,0.000000e+00,0
2672,629.256994,0.000000e+00,0.000000e+00,0
2673,629.492413,0.000000e+00,0.000000e+00,0
2674,629.727876,0.000000e+00,0.000000e+00,0
2675,629.963298,0.000000e+00,0.000000e+00,0
2676,630.198718,0.000000e+00,0.000000e+00,0
2677,630.434102,0.000000e+00,0.000000e+00,0
2678,630.669466,0.000000e+00,0.000000e+00,0
2679,630.904872,0.000000e+00,0.000000e+00,0
2680,631.140257,0.000000e+00,0.000000e+00,0
2681,631.375664,0.000000e+00,0.000000e+00,0
2682,631.611071,0.000000e+00,0.000000e+00,0
2683,631.846490,0.000000e+00,0.000000e+00,0
2684,632.081847,0.000000e+00,0.000000e+00,0
2685,632.317199,0.000000e+00,0.000000e+00,0
2686,632.552641,0.000000e+00,0.000000e+00,0
2687,632.788068,0.000000e+00,0.000000e+00,0
2688,633.023432,0.000000e+00,0.000000e+00,0
2689,633.258822,0.000000e+00,0.000000e+00,0
2690,633.494414,0.000000e+00,0.000000e+00,0
2691,633.729701,0.000000e+00,0.000000e+00,0
2692,633.965023,0.000000e+00,0.000000e+00,0
2693,634.200452,0.000000e+00,0.000000e+00,0
2694,634.435821,0.000000e+00,0.000000e+00,0
2695,634.671205,0.000000e+00,0.000000e+00,0
2696,634.906597,0.000000e+00,0.000000e+00,0
2697,635.142015,0.000000e+00,0.000000e+00,0
2698,635.377455,0.000000e+00,0.000000e+00,0
2699,635.612897,0.000000e+00,0.000000e+00,0
2700,635.848260,0.000000e+00,0.000000e+00,0
2701,636.083675,0.000000e+00,0.000000e+00,0
2702,636.319104,0.000000e+00,0.000000e+00,0
2703,636.554457,0.000000e+00,0.000000e+00,0
2704,636.789882,0.000000e+00,0.000000e+00,0
2705,637.025308,0.000000e+00,0.000000e+00,0
2706,637.260754,0.000000e+00,0.000000e+00,0
2707,637.496248,0.000000e+00,0.000000e+00,0
2708,637.731664,0.000000e+00,0.000000e+00,0
2709,637.967040,0.000000e+00,0.000000e+00,0
2710,638.202422,0.000000e+00,0.000000e+00,0
2711,638.437849,0.000000e+00,0.000000e+00,0
2712,638.673254,0.000000e+00,0.000000e+00,0
2713,638.908689,0.000000e+00,0.000000e+00,0
2714,639.144130,0.000000e+00,0.000000e+00,0
2715,639.379521,0.000000e+00,0.000000e+00,0
2716,639.614983,0.000000e+00,0.000000e+00,0
2717,639.850297,0.000000e+00,0.000000e+00,0
2718,640.085753,0.000000e+00,0.000000e+00,0
2719,640.321151,0.000000e+00,0.000000e+00,0
2720,640.556560,0.000000e+00,0.000000e+00,0
2721,640.791969,0.000000e+00,0.000000e+00,0
2722,641.027415,0.000000e+00,0.000000e+00,0
2723,641.262831,0.000000e+00,0.000000e+00,0
2724,641.498245,0.000000e+00,0.000000e+00,0
2725,641.733662,0.000000e+00,0.000000e+00,0
2726,641.969053,0.000000e+00,0.000000e+00,0
2727,642.204469,0.000000e+00,0.000000e+00,0
2728,642.439898,0.000000e+00,0.000000e+00,0
2729,642.675337,0.000000e+00,0.000000e+00,0
2730,642.910770,0.000000e+00,0.000000e+00,0
2731,643.146199,0.000000e+00,0.000000e+00,0
2732,643.381587,0.000000e+00,0.000000e+00,0
2733,643.617010,0.000000e+00,0.000000e+00,0
2734,643.852410,0.000000e+00,0.000000e+00,0
2735,644.087835,0.000000e+00,0.000000e+00,0
2736,644.323270,0.000000e+00,0.000000e+00,0
2737,644.558946,0.000000e+00,0.000000e+00,0
2738,644.794117,0.000000e+00,0.000000e+00,0
2739,645.029546,0.000000e+00,0.000000e+00,0
2740,645.264995,0.000000e+00,0.000000e+00,0
2741,645.500377,0.000000e+00,0.000000e+00,0
2742,645.735789,0.000000e+00,0.000000e+00,0
2743,645.971180,0.000000e+00,0.000000e+00,0
2744,646.206595,0.000000e+00,0.000000e+00,0
2745,646.441974,0.000000e+00,0.000000e+00,0
2746,646.677426,0.000000e+00,0.000000e+00,0
2747,646.912814,0.000000e+00,0.000000e+00,0
2748,647.148217,0.000000e+00,0.000000e+00,0
2749,647.383619,0.000000e+00,0.000000e+00,0
2750,647.619041,0.000000e+00,0.000000e+00,0
2751,647.854567,0.000000e+00,0.000000e+00,0
2752,648.089854,0.000000e+00,0.000000e+00,0
2753,648.329860,0.000000e+00,0.000000e+00,0
2754,648.560702,0.000000e+00,0.000000e+00,0
2755,648.796137,0.000000e+00,0.000000e+00,0
2756,649.031578,0.000000e+00,0.000000e+00,0
2757,649.266955,0.000000e+00,0.000000e+00,0
2758,649.502343,0.000000e+00,0.000000e+00,0
2759,649.737797,0.000000e+00,0.000000e+00,0
2760,649.973182,0.000000e+00,0.000000e+00,0
2761,650.208588,0.000000e+00,0.000000e+00,0
2762,650.444066,0.000000e+00,0.000000e+00,0
2763,650.679383,0.000000e+00,0.000000e+00,0
2764,650.914747,0.000000e+00,0.000000e+00,0
2765,651.150137,0.000000e+00,0.000000e+00,0
2766,651.385549,0.000000e+00,0.000000e+00,0
2767,651.620946,0.000000e+00,0.000000e+00,0
2768,651.856348,0.000000e+00,0.000000e+00,0
2769,652.091807,0.000000e+00,0.000000e+00,0
2770,652.327145,0.000000e+00,0.000000e+00,0
2771,652.562633,0.000000e+00,0.000000e+00,0
2772,652.797928,0.000000e+00,0.000000e+00,0
2773,653.033347,0.000000e+00,0.000000e+00,0
2774,653.268718,0.000000e+00,0.000000e+00,0
2775,653.504106,0.000000e+00,0.000000e+00,0
2776,653.739481,0.000000e+00,0.000000e+00,0
2777,653.974856,0.000000e+00,0.000000e+00,0
2778,654.210240,0.000000e+00,0.000000e+00,0
2779,654.445547,0.000000e+00,0.000000e+00,0
2780,654.680994,0.000000e+00,0.000000e+00,0
2781,654.916343,0.000000e+00,0.000000e+00,0
2782,655.151700,0.000000e+00,0.000000e+00,0
2783,655.387076,0.000000e+00,0.000000e+00,0
2784,655.622486,0.000000e+00,0.000000e+00,0
2785,655.857886,0.000000e+00,0.000000e+00,0
2786,656.093266,0.000000e+00,0.000000e+00,0
2787,656.328684,0.000000e+00,0.000000e+00,0
2788,656.564150,0.000000e+00,0.000000e+00,0
2789,656.799550,0.000000e+00,0.000000e+00,0
2790,657.034927,0.000000e+00,0.000000e+00,0
2791,657.270334,0.000000e+00,0.000000e+00,0
2792,657.505759,0.000000e+00,0.000000e+00,0
2793,657.741161,0.000000e+00,0.000000e+00,0
2794,657.976570,0.000000e+00,0.000000e+00,0
2795,658.211992,0.000000e+00,0.000000e+00,0
2796,658.447346,0.000000e+00,0.000000e+00,0
2797,658.682747,0.000000e+00,0.000000e+00,0
2798,658.918219,0.000000e+00,0.000000e+00,0
2799,659.153513,0.000000e+00,0.000000e+00,0
2800,659.388873,0.000000e+00,0.000000e+00,0
2801,659.624302,0.000000e+00,0.000000e+00,0
2802,659.859721,0.000000e+00,0.000000e+00,0
2803,660.095164,0.000000e+00,0.000000e+00,0
2804,660.330553,0.000000e+00,0.000000e+00,0
2805,660.565992,0.000000e+00,0.000000e+00,0
2806,660.801371,0.000000e+00,0.000000e+00,0
2807,661.036803,0.000000e+00,0.000000e+00,0
2808,661.272221,0.000000e+00,0.000000e+00,0
2809,661.507692,0.000000e+00,0.000000e+00,0
2810,661.743150,0.000000e+00,0.000000e+00,0
2811,661.978663,0.000000e+00,0.000000e+00,0
2812,662.214125,0.000000e+00,0.000000e+00,0
2813,662.449551,0.000000e+00,0.000000e+00,0
2814,662.685054,0.000000e+00,0.000000e+00,0
2815,662.920581,0.000000e+00,0.000000e+00,0
2816,663.155974,0.000000e+00,0.000000e+00,0
2817,663.391489,0.000000e+00,0.000000e+00,0
2818,663.626978,0.000000e+00,0.000000e+00,0
2819,663.862438,0.000000e+00,0.000000e+00,0
2820,664.097912,0.000000e+00,0.000000e+00,0
2821,664.333377,0.000000e+00,0.000000e+00,0
2822,664.568891,0.000000e+00,0.000000e+00,0
2823,664.804312,0.000000e+00,0.000000e+00,0
2824,665.039812,0.000000e+00,0.000000e+00,0
2825,665.275293,0.000000e+00,0.000000e+00,0
2826,665.510818,0.000000e+00,0.000000e+00,0
2827,665.746329,0.000000e+00,0.000000e+00,0
2828,665.981789,0.000000e+00,0.000000e+00,0
2829,666.217298,0.000000e+00,0.000000e+00,0
2830,666.452687,0.000000e+00,0.000000e+00,0
2831,666.688096,0.000000e+00,0.000000e+00,0
2832,666.923564,0.000000e+00,0.000000e+00,0
2833,667.158919,0.000000e+00,0.000000e+00,0
2834,667.394404,0.000000e+00,0.000000e+00,0
2835,667.629779,0.000000e+00,0.000000e+00,0
2836,667.865112,0.000000e+00,0.000000e+00,0
2837,668.100485,0.000000e+00,0.000000e+00,0
2838,668.349425,0.000000e+00,0.000000e+00,0
2839,668.571278,0.000000e+00,0.000000e+00,0
2840,668.806748,0.000000e+00,0.000000e+00,0
2841,669.042243,0.000000e+00,0.000000e+00,0
2842,669.277752,0.000000e+00,0.000000e+00,0
2843,669.513202,0.000000e+00,0.000000e+00,0
2844,669.748653,0.000000e+00,0.000000e+00,0
2845,669.984158,0.000000e+00,0.000000e+00,0
2846,670.219644,0.000000e+00,0.000000e+00,0
2847,670.455137,0.000000e+00,0.000000e+00,0
2848,670.690625,0.000000e+00,0.000000e+00,0
2849,670.926155,0.000000e+00,0.000000e+00,0
2850,671.161630,0.000000e+00,0.000000e+00,0
2851,671.397118,0.000000e+00,0.000000e+00,0
2852,671.632599,0.000000e+00,0.000000e+00,0
2853,671.868049,0.000000e+00,0.000000e+00,0
2854,672.103440,0.000000e+00,0.000000e+00,0
2855,672.338867,0.000000e+00,0.000000e+00,0
2856,672.574247,0.000000e+00,0.000000e+00,0
2857,672.809651,0.000000e+00,0.000000e+00,0
2858,673.045054,0.000000e+00,0.000000e+00,0
2859,673.280447,0.000000e+00,0.000000e+00,0
2860,673.515811,0.000000e+00,0.000000e+00,0
2861,673.751219,0.000000e+00,0.000000e+00,0
2862,673.986712,0.000000e+00,0.000000e+00,0
2863,674.222174,0.000000e+00,0.000000e+00,0
2864,674.457605,0.000000e+00,0.000000e+00,0
2865,674.693305,0.000000e+00,0.000000e+00,0
2866,674.928492,0.000000e+00,0.000000e+00,0
2867,675.163913,0.000000e+00,0.000000e+00,0
2868,675.399266,0.000000e+00,0.000000e+00,0
2869,675.634634,0.000000e+00,0.000000e+00,0
2870,675.870045,0.000000e+00,0.000000e+00,0
2871,676.105406,0.000000e+00,0.000000e+00,0
2872,676.340774,0.000000e+00,0.000000e+00,0
2873,676.576349,0.000000e+00,0.000000e+00,0
2874,676.811687,0.000000e+00,0.000000e+00,0
2875,677.047055,0.000000e+00,0.000000e+00,0
2876,677.282439,0.000000e+00,0.000000e+00,0
2877,677.517875,0.000000e+00,0.000000e+00,0
2878,677.753258,0.000000e+00,0.000000e+00,0
2879,677.988672,0.000000e+00,0.000000e+00,0
2880,678.224111,0.000000e+00,0.000000e+00,0
2881,678.459490,0.000000e+00,0.000000e+00,0
2882,678.694881,0.000000e+00,0.000000e+00,0
2883,678.930268,0.000000e+00,0.000000e+00,0
2884,679.165655,0.000000e+00,0.000000e+00,0
2885,679.401078,0.000000e+00,0.000000e+00,0
2886,679.636481,0.000000e+00,0.000000e+00,0
2887,679.871956,0.000000e+00,0.000000e+00,0
2888,680.107361,0.000000e+00,0.000000e+00,0
2889,680.342768,0.000000e+00,0.000000e+00,0
2890,680.578240,0.000000e+00,0.000000e+00,0
2891,680.813669,0.000000e+00,0.000000e+00,0
2892,681.048979,0.000000e+00,0.000000e+00,0
2893,681.284384,0.000000e+00,0.000000e+00,0
2894,681.519761,0.000000e+00,0.000000e+00,0
2895,681.755165,0.000000e+00,0.000000e+00,0
2896,681.990539,0.000000e+00,0.000000e+00,0
2897,682.225932,0.000000e+00,0.000000e+00,0
2898,682.461423,0.000000e+00,0.000000e+00,0
2899,682.696725,0.000000e+00,0.000000e+00,0
2900,682.932108,0.000000e+00,0.000000e+00,0
2901,683.167507,0.000000e+00,0.000000e+00,0
2902,683.402912,0.000000e+00,0.000000e+00,0
2903,683.638329,0.000000e+00,0.000000e+00,0
2904,683.873734,0.000000e+00,0.000000e+00,0
2905,684.109189,0.000000e+00,0.000000e+00,0
2906,684.344594,0.000000e+00,0.000000e+00,0
2907,684.579962,0.000000e+00,0.000000e+00,0
2908,684.815370,0.000000e+00,0.000000e+00,0
2909,685.050733,0.000000e+00,0.000000e+00,0
2910,685.286087,0.000000e+00,0.000000e+00,0
2911,685.521480,0.000000e+00,0.000000e+00,0
2912,685.756847,0.000000e+00,0.000000e+00,0
2913,685.992302,0.000000e+00,0.000000e+00,0
2914,686.227649,0.000000e+00,0.000000e+00,0
2915,686.463086,0.000000e+00,0.000000e+00,0
2916,686.698454,0.000000e+00,0.000000e+00,0
2917,686.933869,0.000000e+00,0.000000e+00,0
2918,687.169245,0.000000e+00,0.000000e+00,0
2919,687.404660,0.000000e+00,0.000000e+00,0
2920,687.640067,0.000000e+00,0.000000e+00,0
2921,687.875448,0.000000e+00,0.000000e+00,0
2922,688.110818,0.000000e+00,0.000000e+00,0
2923,688.368129,0.000000e+00,0.000000e+00,0
2924,688.581571,0.000000e+00,0.000000e+00,4
2925,688.817001,0.000000e+00,0.000000e+00,4
2926,689.052298,0.000000e+00,0.000000e+00,4
2927,689.287679,0.000000e+00,0.000000e+00,4
2928,689.523020,0.000000e+00,0.000000e+00,4
2929,689.758473,0.000000e+00,0.000000e+00,4
2930,689.993844,0.000000e+00,0.000000e+00,4
2931,690.229261,0.000000e+00,0.000000e+00,4
2932,690.464601,0.000000e+00,0.000000e+00,4
2933,690.699968,0.000000e+00,0.000000e+00,0
2934,690.935383,0.000000e+00,0.000000e+00,0
2935,691.170759,0.000000e+00,0.000000e+00,0
2936,691.406178,0.000000e+00,0.000000e+00,0
2937,691.641587,0.000000e+00,0.000000e+00,0
2938,691.877054,0.000000e+00,0.000000e+00,0
2939,692.112456,0.000000e+00,0.000000e+00,0
2940,692.347851,0.000000e+00,0.000000e+00,0
2941,692.583268,0.000000e+00,0.000000e+00,0
2942,692.818780,0.000000e+00,0.000000e+00,0
2943,693.054024,0.000000e+00,0.000000e+00,0
2944,693.289425,0.000000e+00,0.000000e+00,0
2945,693.524830,0.000000e+00,0.000000e+00,0
2946,693.760271,0.000000e+00,0.000000e+00,0
2947,693.995642,0.000000e+00,0.000000e+00,0
2948,694.231015,0.000000e+00,0.000000e+00,0
2949,694.466364,0.000000e+00,0.000000e+00,0
2950,694.701802,0.000000e+00,0.000000e+00,0
2951,694.937196,0.000000e+00,0.000000e+00,0
2952,695.172590,0.000000e+00,0.000000e+00,0
2953,695.407978,0.000000e+00,0.000000e+00,0
2954,695.643367,0.000000e+00,0.000000e+00,0
2955,695.878728,0.000000e+00,0.000000e+00,0
2956,696.114127,0.000000e+00,0.000000e+00,0
2957,696.349530,0.000000e+00,0.000000e+00,0
2958,696.584925,0.000000e+00,0.000000e+00,0
2959,696.820350,0.000000e+00,0.000000e+00,0
2960,697.055723,0.000000e+00,0.000000e+00,0
2961,697.291099,0.000000e+00,0.000000e+00,0
2962,697.526632,0.000000e+00,0.000000e+00,0
2963,697.761964,0.000000e+00,0.000000e+00,0
2964,697.997296,0.000000e+00,0.000000e+00,0
2965,698.233027,0.000000e+00,0.000000e+00,0
2966,698.468130,0.000000e+00,0.000000e+00,0
2967,698.703527,0.000000e+00,0.000000e+00,0
2968,698.938950,0.000000e+00,0.000000e+00,0
2969,699.174319,0.000000e+00,0.000000e+00,0
2970,699.409778,0.000000e+00,0.000000e+00,0
2971,699.645245,0.000000e+00,0.000000e+00,0
2972,699.880775,0.000000e+00,0.000000e+00,0
2973,700.116083,0.000000e+00,0.000000e+00,0
2974,700.351497,0.000000e+00,0.000000e+00,0
2975,700.586978,0.000000e+00,0.000000e+00,0
2976,700.822333,0.000000e+00,0.000000e+00,0
2977,701.057791,0.000000e+00,0.000000e+00,0
2978,701.293190,0.000000e+00,0.000000e+00,0
2979,701.528566,0.000000e+00,0.000000e+00,0
2980,701.764071,0.000000e+00,0.000000e+00,0
2981,701.999418,0.000000e+00,0.000000e+00,0
2982,702.234821,0.000000e+00,0.000000e+00,0
2983,702.470246,0.000000e+00,0.000000e+00,0
2984,702.705631,0.000000e+00,0.000000e+00,0
2985,702.941070,0.000000e+00,0.000000e+00,0
2986,703.176459,0.000000e+00,0.000000e+00,0
2987,703.411910,0.000000e+00,0.000000e+00,0
2988,703.647305,0.000000e+00,0.000000e+00,0
2989,703.882700,0.000000e+00,0.000000e+00,0
2990,704.118120,0.000000e+00,0.000000e+00,0
2991,704.353505,0.000000e+00,0.000000e+00,0
2992,704.588931,0.000000e+00,0.000000e+00,0
2993,704.824388,0.000000e+00,0.000000e+00,0
2994,705.059801,0.000000e+00,0.000000e+00,0
2995,705.295249,0.000000e+00,0.000000e+00,0
2996,705.530583,0.000000e+00,0.000000e+00,0
2997,705.766033,0.000000e+00,0.000000e+00,0
2998,706.001458,0.000000e+00,0.000000e+00,0
2999,706.236843,0.000000e+00,0.000000e+00,0
3000,706.472225,0.000000e+00,0.000000e+00,0
3001,706.707695,0.000000e+00,0.000000e+00,0
3002,706.942992,0.000000e+00,0.000000e+00,0
3003,707.178330,0.000000e+00,0.000000e+00,0
3004,707.413700,0.000000e+00,0.000000e+00,0
3005,707.649091,0.000000e+00,0.000000e+00,0
3006,707.884469,0.000000e+00,0.000000e+00,0
3007,708.119836,0.000000e+00,0.000000e+00,0
3008,708.355234,0.000000e+00,0.000000e+00,0
3009,708.590612,0.000000e+00,0.000000e+00,0
3010,708.825969,0.000000e+00,0.000000e+00,0
3011,709.061384,0.000000e+00,0.000000e+00,0
3012,709.296776,0.000000e+00,0.000000e+00,0
3013,709.532139,0.000000e+00,0.000000e+00,0
3014,709.767564,0.000000e+00,0.000000e+00,0
3015,710.002945,0.000000e+00,0.000000e+00,0
3016,710.238368,0.000000e+00,0.000000e+00,0
3017,710.473667,0.000000e+00,0.000000e+00,0
3018,710.709071,0.000000e+00,0.000000e+00,0
3019,710.944551,0.000000e+00,0.000000e+00,0
3020,711.179952,0.000000e+00,0.000000e+00,0
3021,711.415252,0.000000e+00,0.000000e+00,0
3022,711.650625,0.000000e+00,0.000000e+00,0
3023,711.886040,0.000000e+00,0.000000e+00,0
3024,712.121446,0.000000e+00,0.000000e+00,0
3025,712.356855,0.000000e+00,0.000000e+00,0
3026,712.592246,0.000000e+00,0.000000e+00,0
3027,712.827655,0.000000e+00,0.000000e+00,0
3028,713.063008,0.000000e+00,0.000000e+00,0
3029,713.298421,0.000000e+00,0.000000e+00,0
3030,713.533771,0.000000e+00,0.000000e+00,0
3031,713.769193,0.000000e+00,0.000000e+00,0
3032,714.004582,0.000000e+00,0.000000e+00,0
3033,714.239995,0.000000e+00,0.000000e+00,0
3034,714.475419,0.000000e+00,0.000000e+00,0
3035,714.710815,0.000000e+00,0.000000e+00,0
3036,714.946484,0.000000e+00,0.000000e+00,0
